mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
466;8;12;2634666;24;2;23.322748;27.760771;13.738095;321422;16;0;0;1;90;0;334643;0.0;0.0;40.0;-1.06502;0.190992;0.0;0.0;0;0.0;0;0.0;-58.551891;0;-60.959801;65.279442;2.0;42;55;12.0;0;62;0;0;0;0;836256;2309328;5.134239;25;16.666666;64.035568;4;3;50;18.350001;IPerf;466;166479932618612.38;2
463;6;2;1311555;39;1;31.766788;29.646917;14.607142;168444;11;0;0;1;90;0;381683;0.0;0.0;31.0;-3.878838;3.413934;0.0;0.0;0;0.0;0;0.0;-34.8139;0;-37.909206;86.443878;2.0;28;88;2.786407;0;103;0;0;0;0;836256;2309328;5.134239;25;19.444445;64.0411;4;3;50;18.350001;IPerf;463;166479932619489.03;2
464;8;18;3919466;20;1;37.227016;31.782856;14.775;171644;17;0;0;1;90;0;286482;0.0;0.0;31.0;0.083002;2.822978;0.0;0.0;0;0.0;0;0.0;-27.85261;0;-34.114292;88.102859;2.0;40;52;18.67347;0;49;0;0;0;0;836256;2309328;5.134239;25;19.444445;64.0411;4;3;50;18.350001;IPerf;464;166479932620392.5;2
466;8;12;2969333;27;2;26.771765;27.037891;17.086956;254311;9;0;0;1;90;0;329999;0.0;0.0;40.0;-1.076019;0.199992;0.0;0.0;0;0.0;0;0.0;-59.905491;0;-60.964722;65.997383;2.0;23;69;12.0;0;73;0;0;0;0;836256;2309328;5.134239;25;19.444445;64.0411;4;3;50;18.350001;IPerf;466;166479932621226.97;2
463;7;4;1933333;46;2;31.933691;29.638386;12.096774;102488;11;0;0;1;90;0;381906;0.0;0.0;31.0;-3.870841;3.424933;0.0;0.0;0;0.0;0;0.0;-33.823032;0;-37.920849;86.440758;2.0;31;105;4.560344;0;116;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.043655;4;3;50;18.350001;IPerf;463;166479932622640.3;2
464;8;18;3268355;19;0;38.05582;31.850447;16.03125;158666;13;0;0;1;90;0;288361;0.0;0.0;31.0;0.102002;2.834977;0.0;0.0;0;0.0;0;0.0;-28.660591;0;-34.116352;88.033203;2.0;32;42;18.0;0;49;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.043655;4;3;50;18.350001;IPerf;464;166479932623558.88;2
466;8;12;2418666;22;2;23.169498;28.083231;14.404762;342400;16;0;0;1;90;0;310377;0.0;0.0;40.0;-1.092018;0.215992;0.0;0.0;0;0.0;0;0.0;-58.916706;0;-60.986683;64.930092;2.0;42;48;12.0;0;62;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.043655;4;3;50;18.350001;IPerf;466;166479932624353.53;2
463;6;4;1852000;39;3;31.900021;29.759888;12.540541;196800;16;0;0;1;90;0;384498;0.0;0.0;31.0;-3.888844;3.440932;0.0;0.0;0;0.0;0;0.0;-34.562214;0;-37.904419;86.335693;2.0;37;82;4.869565;0;92;0;0;0;0;836256;2309328;5.134239;25;16.666666;64.047287;4;3;50;18.350001;IPerf;463;166479932625192.3;2
464;8;18;4360533;22;0;38.804298;28.582558;15.28;148266;12;0;0;1;90;0;282782;0.0;0.0;31.0;0.124002;2.846976;0.0;0.0;0;0.0;0;0.0;-28.657799;0;-33.984287;91.433151;2.0;25;61;18.929821;0;57;0;0;0;0;836256;2309328;5.134239;25;16.666666;64.047287;4;3;50;18.350001;IPerf;464;166479932626019.84;2
466;8;12;2753333;25;1;28.430191;25.931608;16.097561;310222;16;0;0;1;90;0;274651;0.0;0.0;40.0;-1.086017;0.231992;0.0;0.0;0;0.0;0;0.0;-59.001465;0;-60.965595;67.102798;2.0;41;61;12.0;0;76;0;0;0;0;836256;2309328;5.134239;25;16.666666;64.047287;4;3;50;18.350001;IPerf;466;166479932627138.16;2
